
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.708652,-0.70241,0.0665786,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.761361,-0.602316,-0.239885,um,Surface,Ellipsoid Axis C,1,TVC,0,
