
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
38976.7,70298.7,3.95819,um,Surface,Center of Homogeneous Mass,1,ATMgroup,1,
38919.7,70329.3,30.7104,um,Surface,Center of Homogeneous Mass,1,TVC,0,
