
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.153264,-0.245359,-0.95724,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.560928,0.797509,-0.222123,um,Surface,Ellipsoid Axis B,1,TVC,0,
