
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38975.1,70300.1,3.01817,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,1,
38918.8,70331.3,30.0499,um,Surface,2,Center of Image Mass,Image 1,1,TVC,0,
