
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.513395,,Cell,1,TVC,2,
0.504325,,Cell,1,ATM,3,
0.606411,,Cell,1,TVC,4,
0.528719,,Cell,1,TVC,5,
0.487293,,Cell,1,ATM,6,
