
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
662.445,um^3,Cell,1,TVC,2,
4508.52,um^3,Cell,1,ATM,3,
1718.51,um^3,Cell,1,TVC,4,
1568.43,um^3,Cell,1,TVC,5,
3993.49,um^3,Cell,1,ATM,6,
