
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
43588.4,25869.2,36.5905,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
43598.7,25905.4,38.5353,um,Cell,Cell Center of Homogeneous Mass,1,ATM,6,
43670.2,25923.3,25.6314,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
43661.4,25917.7,34.8689,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
43671,25920.7,36.8326,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
