
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.11875,um,Cell,1,TVC,2,
8.4023,um,Cell,1,ATM,3,
7.54536,um,Cell,1,TVC,4,
6.76118,um,Cell,1,TVC,5,
8.21533,um,Cell,1,ATM,6,
