
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.20234,um,Cell,1,TVC,2,
5.78124,um,Cell,1,ATM,3,
6.65289,um,Cell,1,TVC,4,
5.67546,um,Cell,1,TVC,5,
5.57613,um,Cell,1,ATM,6,
