
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
23.4648,35.7891,73.8047,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
