
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.281796,,Nucleus,1,ATM,0,100000000,
0.31012,,Nucleus,1,ATM,1,100000001,
0.379407,,Nucleus,1,TVC,2,100000002,
0.390917,,Nucleus,1,TVC,3,100000003,
0.32666,,Nucleus,1,TVC,4,100000004,
0.484026,,Nucleus,1,TVC,5,100000005,
0.35332,,Nucleus,1,TVC,6,100000006,
0.487797,,Nucleus,1,TVC,7,100000007,
