
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1649.26,um^3,Cell,1,ATM,0,
1077.64,um^3,Cell,1,ATM,1,
1432.57,um^3,Cell,1,TVC,2,
691.483,um^3,Cell,1,TVC,3,
1445.07,um^3,Cell,1,TVC,4,
755.957,um^3,Cell,1,TVC,5,
2303.15,um^3,Cell,1,TVC,6,
1012.48,um^3,Cell,1,TVC,7,
