
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35340.9,66317.5,1.95995,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
35316,66317.8,2.20874,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
35335.4,66339.2,21.8444,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
35335.8,66330,27.3055,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
35334,66343.2,29.1272,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
35332.6,66332.5,33.7234,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
35337.6,66344.6,38.035,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
35335.6,66333.5,42.6069,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
