
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35340.8,66317.7,1.31422,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
35315.9,66317.9,1.62855,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
35335.4,66339,22.073,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
35336.1,66329.8,27.4795,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
35333.9,66342.8,29.0815,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
35332.4,66332.3,33.7177,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
35337.6,66344.4,37.7728,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
35335.8,66333.2,42.2908,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
