
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1528.75,um^3,Cell,1,ATM,0,
956.538,um^3,Cell,1,ATM,1,
1270.16,um^3,Cell,1,TVC,2,
633.653,um^3,Cell,1,TVC,3,
1297.56,um^3,Cell,1,TVC,4,
693.652,um^3,Cell,1,TVC,5,
2102.85,um^3,Cell,1,TVC,6,
934.921,um^3,Cell,1,TVC,7,
