
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
120.514,um^3,Nucleus,1,ATM,0,100000000,
121.099,um^3,Nucleus,1,ATM,1,100000001,
162.406,um^3,Nucleus,1,TVC,2,100000002,
57.8302,um^3,Nucleus,1,TVC,3,100000003,
147.501,um^3,Nucleus,1,TVC,4,100000004,
62.3051,um^3,Nucleus,1,TVC,5,100000005,
200.306,um^3,Nucleus,1,TVC,6,100000006,
77.5544,um^3,Nucleus,1,TVC,7,100000007,
