
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.75182,um,Nucleus,1,ATM,0,100000000,
2.81635,um,Nucleus,1,ATM,1,100000001,
3.39999,um,Nucleus,1,TVC,2,100000002,
2.56304,um,Nucleus,1,TVC,3,100000003,
3.04924,um,Nucleus,1,TVC,4,100000004,
2.55585,um,Nucleus,1,TVC,5,100000005,
3.4423,um,Nucleus,1,TVC,6,100000006,
2.83824,um,Nucleus,1,TVC,7,100000007,
