
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.00690568,0.0749247,0.997165,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
-0.0215927,0.063233,0.997765,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
-0.160193,-0.196256,0.967379,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.229117,0.476901,-0.84857,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
0.218046,-0.376804,0.900264,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
-0.0995772,-0.41989,0.902096,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
-0.195781,-0.818786,0.539685,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
0.0195367,-0.527008,0.849636,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
