
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.570237,,Cell,1,ATM,1,
0.508837,,Cell,1,ATM,2,
0.489289,,Cell,1,TVC,3,
0.30842,,Cell,1,TVC,4,
0.23386,,Cell,1,TVC,5,
0.465383,,Cell,1,TVC,6,
