
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
95089.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000000,
95065,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000001,
95167.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
95155.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
95161.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
95152.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
