
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.5997,um,Cell,1,ATM,1,
11.4002,um,Cell,1,ATM,2,
8.20612,um,Cell,1,TVC,3,
7.71189,um,Cell,1,TVC,4,
7.03325,um,Cell,1,TVC,5,
5.77541,um,Cell,1,TVC,6,
