
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.96402,um,Cell,Image 1,1,ATM,1,
8.26563,um,Cell,Image 1,1,ATM,2,
7.19834,um,Cell,Image 1,1,TVC,3,
10.1624,um,Cell,Image 1,1,TVC,4,
5.92804,um,Cell,Image 1,1,TVC,5,
6.35147,um,Cell,Image 1,1,TVC,6,
