
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.258227,,Cell,1,ATM,1,
0.207207,,Cell,1,ATM,2,
0.374058,,Cell,1,TVC,3,
0.392362,,Cell,1,TVC,4,
0.359074,,Cell,1,TVC,5,
0.393059,,Cell,1,TVC,6,
