
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.285829,-0.00341338,0.958275,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000000,
-0.753375,-0.169668,0.635326,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000001,
0.246411,0.288741,0.925154,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000002,
-0.0248214,-0.704283,0.709485,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000003,
0.186454,-0.113226,0.975917,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000004,
-0.15123,-0.0865387,0.984703,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000005,
