
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4934.68,um^2,Cell,1,ATM,1,
7422,um^2,Cell,1,ATM,2,
2613.65,um^2,Cell,1,TVC,3,
2164.34,um^2,Cell,1,TVC,4,
1189.01,um^2,Cell,1,TVC,5,
1251.64,um^2,Cell,1,TVC,6,
