
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.22791,um,Nucleus,1,ATM,1,100000000,
5.86665,um,Nucleus,1,ATM,2,100000001,
3.22216,um,Nucleus,1,TVC,3,100000002,
2.9135,um,Nucleus,1,TVC,4,100000003,
2.82535,um,Nucleus,1,TVC,5,100000004,
2.79557,um,Nucleus,1,TVC,6,100000005,
