
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6589.3,um^3,Cell,1,ATM,1,
8281.1,um^3,Cell,1,ATM,2,
1957.65,um^3,Cell,1,TVC,3,
787.107,um^3,Cell,1,TVC,4,
965.647,um^3,Cell,1,TVC,5,
577.746,um^3,Cell,1,TVC,6,
