
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.866918,0.309467,-0.390748,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.413439,-0.910452,-0.0120596,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
