
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
36.0664,87.1797,22.4417,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
44.0117,32.6563,16.9372,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
