
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.442825,-0.105242,-0.89041,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.150434,0.732059,0.664424,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
