
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.54406,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
3.20763,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
1.84499,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
6.13288,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
4.60845,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
