
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1523.17,um^2,Cell,1,TVC,3,
3252.92,um^2,Cell,1,ATM,6,
2017.08,um^2,Cell,1,TVC,7,
3253.41,um^2,Cell,1,ATM,8,
3203.34,um^2,Cell,1,ATM,10,
