
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.19107,um,Cell,1,TVC,3,
9.9269,um,Cell,1,ATM,6,
9.50125,um,Cell,1,TVC,7,
9.17438,um,Cell,1,ATM,8,
8.56448,um,Cell,1,ATM,10,
