
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39690.1,56052.6,25.6402,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
39667.4,56030.3,26.0884,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
39691.1,56051.8,32.9178,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
39699.6,56084.9,14.2979,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
39695.8,56079.5,20.1113,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
