
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.430836,,Cell,1,TVC,3,
0.456311,,Cell,1,ATM,6,
0.471799,,Cell,1,TVC,7,
0.496204,,Cell,1,ATM,8,
0.45878,,Cell,1,ATM,10,
