
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0585449,,Cell,1,TVC,3,
0.0957995,,Cell,1,ATM,6,
0.0490512,,Cell,1,TVC,7,
0.0985124,,Cell,1,ATM,8,
0.114775,,Cell,1,ATM,10,
