
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.41948,um,Nucleus,1,TVC,3,100000003,
5.93048,um,Nucleus,1,ATM,6,100000006,
4.04421,um,Nucleus,1,TVC,7,100000007,
6.21649,um,Nucleus,1,ATM,8,100000008,
5.94974,um,Nucleus,1,ATM,10,100000010,
