
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1391.48,um^2,Cell,1,TVC,3,
2837.07,um^2,Cell,1,ATM,6,
1843.92,um^2,Cell,1,TVC,7,
2819.77,um^2,Cell,1,ATM,8,
2751.49,um^2,Cell,1,ATM,10,
