
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
41818.2,75604.1,-44.7987,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
41810.5,75609.9,-42.3342,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
41851.6,75639.9,-41.5757,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
41844.6,75630.4,-38.7189,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
41844.8,75634.9,-33.617,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
