
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
41818.2,75604.3,-44.691,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
41810.5,75609.9,-42.1429,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
41851.5,75639.8,-41.5315,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
41844.7,75630.3,-38.6804,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
41844.8,75635,-34.0929,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
