
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.10938,1.65625,-1.46775,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
-0.792969,-1.42188,-0.212082,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000007,
-1.21094,-0.265625,-1.31832,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
2.21094,1.55469,-1.82152,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000009,
0.800781,-0.804688,-3.02942,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000010,
