
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.389167,,Nucleus,1,ATM,6,100000006,
0.304773,,Nucleus,1,ATM,7,100000007,
0.397517,,Nucleus,1,TVC,8,100000008,
0.37294,,Nucleus,1,TVC,9,100000009,
0.454132,,Nucleus,1,TVC,10,100000010,
