
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.558003,-0.746462,0.362529,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
-0.407936,-0.797565,0.444384,um,Cell,Cell Ellipsoid Axis C,1,ATM,7,
0.091826,0.334209,0.938015,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
-0.656313,-0.410825,0.632832,um,Cell,Cell Ellipsoid Axis C,1,TVC,9,
-0.788007,-0.240753,0.566642,um,Cell,Cell Ellipsoid Axis C,1,TVC,10,
