
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.102077,-0.35057,-0.930957,um,Surface,Ellipsoid Axis B,1,ATM,3,
0.346435,-0.44748,-0.824466,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
