
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37684.3,38345.9,-53.5782,um,Surface,1,Center of Image Mass,Image 1,1,ATM,3,
37702.1,38402.3,-41.6383,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
