
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.884313,-0.460588,0.0764807,um,Surface,Ellipsoid Axis C,1,ATM,3,
0.518197,0.823912,-0.229437,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
