
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3277.47,um^2,Cell,1,ATM,0,
2477.74,um^2,Cell,1,ATM,1,
3463.61,um^2,Cell,1,ATM,2,
1460.7,um^2,Cell,1,TVC,3,
1026.51,um^2,Cell,1,TVC,4,
