
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.508832,,Cell,1,ATM,0,
0.58451,,Cell,1,ATM,1,
0.430735,,Cell,1,ATM,2,
0.525807,,Cell,1,TVC,3,
0.502735,,Cell,1,TVC,4,
