
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.0815,19.9595,46.834,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
18.6292,22.3631,33.0468,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
18.1927,23.7924,62.1233,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
13.4179,16.3291,25.7969,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
11.647,13.8477,21.9895,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
