
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39600.8,85745.2,-172.204,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
39632.5,85733.7,-171.64,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
39642.8,85740,-171.282,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
39591,85816.2,-172.546,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
39600.4,85814.6,-167.714,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
