
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.901924,-0.431302,-0.0226186,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.873814,-0.468355,-0.130737,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.970027,-0.207887,-0.125817,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.028159,0.979514,0.199396,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.0903536,-0.9583,-0.271105,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
