
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3834.1,um^2,Cell,1,ATM,0,
2965.1,um^2,Cell,1,ATM,1,
3927.6,um^2,Cell,1,ATM,2,
1751.7,um^2,Cell,1,TVC,3,
1250.35,um^2,Cell,1,TVC,4,
