
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.112481,,Cell,1,ATM,0,
0.109614,,Cell,1,ATM,1,
0.0963187,,Cell,1,ATM,2,
0.134181,,Cell,1,TVC,3,
0.162861,,Cell,1,TVC,4,
