
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.64157,um,Nucleus,1,TVC,0,100000000,
1.81401,um,Nucleus,1,TVC,1,100000001,
1.94489,um,Nucleus,1,TVC,2,100000002,
1.73017,um,Nucleus,1,TVC,3,100000003,
3.37648,um,Nucleus,1,ATM,7,100000007,
4.04959,um,Nucleus,1,ATM,8,100000008,
