
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.553528,,Cell,1,TVC,0,
0.580961,,Cell,1,TVC,1,
0.484768,,Cell,1,TVC,2,
0.501646,,Cell,1,TVC,3,
0.46159,,Cell,1,ATM,7,
0.493777,,Cell,1,ATM,8,
