
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
223.729,um^2,Nucleus,1,TVC,0,100000000,
149.898,um^2,Nucleus,1,TVC,1,100000001,
188.551,um^2,Nucleus,1,TVC,2,100000002,
137.704,um^2,Nucleus,1,TVC,3,100000003,
537.205,um^2,Nucleus,1,ATM,7,100000007,
433.891,um^2,Nucleus,1,ATM,8,100000008,
