
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.26982,,Cell,1,TVC,0,
0.451747,,Cell,1,TVC,1,
0.381382,,Cell,1,TVC,2,
0.345701,,Cell,1,TVC,3,
0.211315,,Cell,1,ATM,7,
0.266616,,Cell,1,ATM,8,
