
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.23531,um,Cell,1,TVC,0,
8.67099,um,Cell,1,TVC,1,
6.00464,um,Cell,1,TVC,2,
5.3919,um,Cell,1,TVC,3,
10.211,um,Cell,1,ATM,7,
9.751,um,Cell,1,ATM,8,
