
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.99299,11.2638,13.9975,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
7.89312,9.88717,10.9322,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
5.07405,7.40463,8.0637,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
3.4219,5.05398,8.1254,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
3.9071,6.54444,8.48418,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.27326,5.29284,7.75135,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
