
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.90642,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
8.00002,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
0.566233,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.50408,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.49108,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.80706,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
