
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.43359,4.37109,-1.70625,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000007,
3.81641,-6.91797,-1.25583,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
-0.398438,0.09375,0.391252,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-2.44531,0.539063,-0.0161839,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.398438,-1.34766,0.498398,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-2.15625,-1.79688,-0.0377464,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
