
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.653088,0.569018,-0.499694,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.313303,-0.0307409,-0.949156,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
