
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
56.3086,63.1172,23.2887,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
37.8203,19.0469,33.0277,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
