
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.707848,-0.678918,0.19499,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.364291,-0.916389,-0.165904,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
